X Y Theta DesX DesY DesTheta 
0.0670206432766 0.0 0.0 0.5 0.0 0.0
0.069115038379 0.0 0.0 0.5 0.0 0.0
0.0712094334814 0.0 0.0 0.5 0.0 0.0
0.0733038285838 0.0 0.0 0.5 0.0 0.0
0.0753982236862 0.0 0.0 0.5 0.0 0.0
0.0774926187885 0.0 0.0 0.5 0.0 0.0
0.0795870138909 0.0 0.0 0.5 0.0 0.0
0.0816814089933 0.0 0.0 0.5 0.0 0.0
0.0837758040957 0.0 0.0 0.5 0.0 0.0
0.0858701991981 0.0 0.0 0.5 0.0 0.0
0.0879645943005 0.0 0.0 0.5 0.0 0.0
0.0900589894029 0.0 0.0 0.5 0.0 0.0
0.0921533845053 0.0 0.0 0.5 0.0 0.0
0.0942477796077 0.0 0.0 0.5 0.0 0.0
0.0963421747101 0.0 0.0 0.5 0.0 0.0
0.0984365698125 0.0 0.0 0.5 0.0 0.0
0.100530964915 0.0 0.0 0.5 0.0 0.0
0.102625360017 0.0 0.0 0.5 0.0 0.0
0.10471975512 0.0 0.0 0.5 0.0 0.0
0.106814150222 0.0 0.0 0.5 0.0 0.0
0.108908545324 0.0 0.0 0.5 0.0 0.0
0.111002940427 0.0 0.0 0.5 0.0 0.0
0.113097335529 0.0 0.0 0.5 0.0 0.0
0.115191730632 0.0 0.0 0.5 0.0 0.0
0.117286125734 0.0 0.0 0.5 0.0 0.0
0.119380520836 0.0 0.0 0.5 0.0 0.0
0.121474915939 0.0 0.0 0.5 0.0 0.0
0.123569311041 0.0 0.0 0.5 0.0 0.0
0.125663706144 0.0 0.0 0.5 0.0 0.0
0.127758101246 0.0 0.0 0.5 0.0 0.0
0.129852496348 0.0 0.0 0.5 0.0 0.0
0.131946891451 0.0 0.0 0.5 0.0 0.0
0.134041286553 0.0 0.0 0.5 0.0 0.0
0.136135681656 0.0 0.0 0.5 0.0 0.0
0.138230076758 0.0 0.0 0.5 0.0 0.0
0.14032447186 0.0 0.0 0.5 0.0 0.0
0.142418866963 0.0 0.0 0.5 0.0 0.0
0.144513262065 0.0 0.0 0.5 0.0 0.0
0.146607657168 0.0 0.0 0.5 0.0 0.0
0.14870205227 0.0 0.0 0.5 0.0 0.0
0.150796447372 0.0 0.0 0.5 0.0 0.0
0.152890842475 0.0 0.0 0.5 0.0 0.0
0.154985237577 0.0 0.0 0.5 0.0 0.0
0.157079632679 0.0 0.0 0.5 0.0 0.0
0.159174027782 0.0 0.0 0.5 0.0 0.0
0.161268422884 0.0 0.0 0.5 0.0 0.0
0.163362817987 0.0 0.0 0.5 0.0 0.0
0.165457213089 0.0 0.0 0.5 0.0 0.0
0.167551608191 0.0 0.0 0.5 0.0 0.0
0.169646003294 0.0 0.0 0.5 0.0 0.0
0.171740398396 0.0 0.0 0.5 0.0 0.0
0.173834793499 0.0 0.0 0.5 0.0 0.0
0.175929188601 0.0 0.0 0.5 0.0 0.0
0.178023583703 0.0 0.0 0.5 0.0 0.0
0.180117978806 0.0 0.0 0.5 0.0 0.0
0.182212373908 0.0 0.0 0.5 0.0 0.0
0.184306769011 0.0 0.0 0.5 0.0 0.0
0.186401164113 0.0 0.0 0.5 0.0 0.0
0.188495559215 0.0 0.0 0.5 0.0 0.0
0.190589954318 0.0 0.0 0.5 0.0 0.0
0.19268434942 0.0 0.0 0.5 0.0 0.0
0.194778744523 0.0 0.0 0.5 0.0 0.0
0.196873139625 0.0 0.0 0.5 0.0 0.0
0.198967534727 0.0 0.0 0.5 0.0 0.0
0.20106192983 0.0 0.0 0.5 0.0 0.0
0.203156324932 0.0 0.0 0.5 0.0 0.0
0.205250720035 0.0 0.0 0.5 0.0 0.0
0.207345115137 0.0 0.0 0.5 0.0 0.0
0.209439510239 0.0 0.0 0.5 0.0 0.0
0.211533905342 0.0 0.0 0.5 0.0 0.0
0.213628300444 0.0 0.0 0.5 0.0 0.0
0.215722695546 0.0 0.0 0.5 0.0 0.0
0.217817090649 0.0 0.0 0.5 0.0 0.0
0.219911485751 0.0 0.0 0.5 0.0 0.0
0.222005880854 0.0 0.0 0.5 0.0 0.0
0.224100275956 0.0 0.0 0.5 0.0 0.0
0.226194671058 0.0 0.0 0.5 0.0 0.0
0.228289066161 0.0 0.0 0.5 0.0 0.0
0.230383461263 0.0 0.0 0.5 0.0 0.0
0.232477856366 0.0 0.0 0.5 0.0 0.0
0.234572251468 0.0 0.0 0.5 0.0 0.0
0.23666664657 0.0 0.0 0.5 0.0 0.0
0.238761041673 0.0 0.0 0.5 0.0 0.0
0.240855436775 0.0 0.0 0.5 0.0 0.0
0.242949831878 0.0 0.0 0.5 0.0 0.0
0.24504422698 0.0 0.0 0.5 0.0 0.0
0.247138622082 0.0 0.0 0.5 0.0 0.0
0.249233017185 0.0 0.0 0.5 0.0 0.0
0.251327412287 0.0 0.0 0.5 0.0 0.0
0.25342180739 0.0 0.0 0.5 0.0 0.0
0.255516202492 0.0 0.0 0.5 0.0 0.0
0.257610597594 0.0 0.0 0.5 0.0 0.0
0.259704992697 0.0 0.0 0.5 0.0 0.0
0.261799387799 0.0 0.0 0.5 0.0 0.0
0.263893782902 0.0 0.0 0.5 0.0 0.0
0.265988178004 0.0 0.0 0.5 0.0 0.0
0.268082573106 0.0 0.0 0.5 0.0 0.0
0.270176968209 0.0 0.0 0.5 0.0 0.0
0.272271363311 0.0 0.0 0.5 0.0 0.0
0.274365758414 0.0 0.0 0.5 0.0 0.0
0.276460153516 0.0 0.0 0.5 0.0 0.0
0.278554548618 0.0 0.0 0.5 0.0 0.0
0.280648943721 0.0 0.0 0.5 0.0 0.0
0.282743338823 0.0 0.0 0.5 0.0 0.0
0.284837733925 0.0 0.0 0.5 0.0 0.0
0.286932129028 0.0 0.0 0.5 0.0 0.0
0.28902652413 0.0 0.0 0.5 0.0 0.0
0.291120919233 0.0 0.0 0.5 0.0 0.0
0.293215314335 0.0 0.0 0.5 0.0 0.0
0.295309709437 0.0 0.0 0.5 0.0 0.0
0.29740410454 0.0 0.0 0.5 0.0 0.0
0.299498499642 0.0 0.0 0.5 0.0 0.0
0.301592894745 0.0 0.0 0.5 0.0 0.0
0.303687289847 0.0 0.0 0.5 0.0 0.0
0.305781684949 0.0 0.0 0.5 0.0 0.0
0.307876080052 0.0 0.0 0.5 0.0 0.0
0.309970475154 0.0 0.0 0.5 0.0 0.0
0.312064870257 0.0 0.0 0.5 0.0 0.0
0.314159265359 0.0 0.0 0.5 0.0 0.0
0.316253660461 0.0 0.0 0.5 0.0 0.0
0.318348055564 0.0 0.0 0.5 0.0 0.0
0.320442450666 0.0 0.0 0.5 0.0 0.0
0.322536845769 0.0 0.0 0.5 0.0 0.0
0.324631240871 0.0 0.0 0.5 0.0 0.0
0.326725635973 0.0 0.0 0.5 0.0 0.0
0.328820031076 0.0 0.0 0.5 0.0 0.0
0.330914426178 0.0 0.0 0.5 0.0 0.0
0.333008821281 0.0 0.0 0.5 0.0 0.0
0.335103216383 0.0 0.0 0.5 0.0 0.0
0.337197611485 0.0 0.0 0.5 0.0 0.0
0.339292006588 0.0 0.0 0.5 0.0 0.0
0.34138640169 0.0 0.0 0.5 0.0 0.0
0.343480796792 0.0 0.0 0.5 0.0 0.0
0.345575191895 0.0 0.0 0.5 0.0 0.0
0.347669586997 0.0 0.0 0.5 0.0 0.0
0.3497639821 0.0 0.0 0.5 0.0 0.0
0.351858377202 0.0 0.0 0.5 0.0 0.0
0.353952772304 0.0 0.0 0.5 0.0 0.0
0.356047167407 0.0 0.0 0.5 0.0 0.0
0.358141562509 0.0 0.0 0.5 0.0 0.0
0.360235957612 0.0 0.0 0.5 0.0 0.0
0.362330352714 0.0 0.0 0.5 0.0 0.0
0.364424747816 0.0 0.0 0.5 0.0 0.0
0.366519142919 0.0 0.0 0.5 0.0 0.0
0.368613538021 0.0 0.0 0.5 0.0 0.0
0.370707933124 0.0 0.0 0.5 0.0 0.0
0.372802328226 0.0 0.0 0.5 0.0 0.0
0.374896723328 0.0 0.0 0.5 0.0 0.0
0.376991118431 0.0 0.0 0.5 0.0 0.0
0.379085513533 0.0 0.0 0.5 0.0 0.0
0.381179908636 0.0 0.0 0.5 0.0 0.0
0.383274303738 0.0 0.0 0.5 0.0 0.0
0.38536869884 0.0 0.0 0.5 0.0 0.0
0.387463093943 0.0 0.0 0.5 0.0 0.0
0.389557489045 0.0 0.0 0.5 0.0 0.0
0.391651884148 0.0 0.0 0.5 0.0 0.0
0.39374627925 0.0 0.0 0.5 0.0 0.0
0.395840674352 0.0 0.0 0.5 0.0 0.0
0.397935069455 0.0 0.0 0.5 0.0 0.0
0.400029464557 0.0 0.0 0.5 0.0 0.0
0.402123859659 0.0 0.0 0.5 0.0 0.0
0.404218254762 0.0 0.0 0.5 0.0 0.0
0.406312649864 0.0 0.0 0.5 0.0 0.0
0.408407044967 0.0 0.0 0.5 0.0 0.0
0.410501440069 0.0 0.0 0.5 0.0 0.0
0.412595835171 0.0 0.0 0.5 0.0 0.0
0.414690230274 0.0 0.0 0.5 0.0 0.0
0.416784625376 0.0 0.0 0.5 0.0 0.0
0.418879020479 0.0 0.0 0.5 0.0 0.0
0.420973415581 0.0 0.0 0.5 0.0 0.0
0.423067810683 0.0 0.0 0.5 0.0 0.0
0.425162205786 0.0 0.0 0.5 0.0 0.0
0.427256600888 0.0 0.0 0.5 0.0 0.0
0.429350995991 0.0 0.0 0.5 0.0 0.0
0.431445391093 0.0 0.0 0.5 0.0 0.0
0.433539786195 0.0 0.0 0.5 0.0 0.0
0.435634181298 0.0 0.0 0.5 0.0 0.0
0.4377285764 0.0 0.0 0.5 0.0 0.0
0.439822971503 0.0 0.0 0.5 0.0 0.0
0.441917366605 0.0 0.0 0.5 0.0 0.0
0.444011761707 0.0 0.0 0.5 0.0 0.0
0.44610615681 0.0 0.0 0.5 0.0 0.0
0.448200551912 0.0 0.0 0.5 0.0 0.0
0.450294947015 0.0 0.0 0.5 0.0 0.0
0.452389342117 0.0 0.0 0.5 0.0 0.0
0.454483737219 0.0 0.0 0.5 0.0 0.0
0.456578132322 0.0 0.0 0.5 0.0 0.0
0.458672527424 0.0 0.0 0.5 0.0 0.0
0.460766922527 0.0 0.0 0.5 0.0 0.0
0.462861317629 0.0 0.0 0.5 0.0 0.0
0.464955712731 0.0 0.0 0.5 0.0 0.0
0.467050107834 0.0 0.0 0.5 0.0 0.0
0.469144502936 0.0 0.0 0.5 0.0 0.0
0.471238898038 0.0 0.0 0.5 0.0 0.0
0.473333293141 0.0 0.0 0.5 0.0 0.0
0.475427688243 0.0 0.0 0.5 0.0 0.0
0.477522083346 0.0 0.0 0.5 0.0 0.0
0.47935467906 0.0 0.0 0.5 0.0 0.0
0.481056375081 0.0 0.0 0.5 0.0 0.0
0.482627171408 0.0 0.0 0.5 0.0 0.0
0.484067068041 0.0 0.0 0.5 0.0 0.0
0.48537606498 0.0 0.0 0.5 0.0 0.0
0.486554162225 0.0 0.0 0.5 0.0 0.0
0.487601359776 0.0 0.0 0.5 0.0 0.0
0.488648557327 0.0 0.0 0.5 0.0 0.0
0.489564855184 0.0 0.0 0.5 0.0 0.0
0.490350253348 0.0 0.0 0.5 0.0 0.0
0.0 0.0 0.0 0.6 0.0 0.0
0.00209439510239 0.0 0.0 0.6 0.0 0.0
0.00418879020479 0.0 0.0 0.6 0.0 0.0
0.00628318530718 0.0 0.0 0.6 0.0 0.0
0.00837758040957 0.0 0.0 0.6 0.0 0.0
0.010471975512 0.0 0.0 0.6 0.0 0.0
0.0125663706144 0.0 0.0 0.6 0.0 0.0
0.0146607657168 0.0 0.0 0.6 0.0 0.0
0.0167551608191 0.0 0.0 0.6 0.0 0.0
0.0188495559215 0.0 0.0 0.6 0.0 0.0
0.0209439510239 0.0 0.0 0.6 0.0 0.0
0.0230383461263 0.0 0.0 0.6 0.0 0.0
0.0251327412287 0.0 0.0 0.6 0.0 0.0
0.0272271363311 0.0 0.0 0.6 0.0 0.0
0.0293215314335 0.0 0.0 0.6 0.0 0.0
0.0314159265359 0.0 0.0 0.6 0.0 0.0
0.0335103216383 0.0 0.0 0.6 0.0 0.0
0.0356047167407 0.0 0.0 0.6 0.0 0.0
0.0376991118431 0.0 0.0 0.6 0.0 0.0
0.0397935069455 0.0 0.0 0.6 0.0 0.0
0.0418879020479 0.0 0.0 0.6 0.0 0.0
0.0439822971503 0.0 0.0 0.6 0.0 0.0
0.0460766922527 0.0 0.0 0.6 0.0 0.0
0.048171087355 0.0 0.0 0.6 0.0 0.0
0.0502654824574 0.0 0.0 0.6 0.0 0.0
0.0523598775598 0.0 0.0 0.6 0.0 0.0
0.0544542726622 0.0 0.0 0.6 0.0 0.0
0.0565486677646 0.0 0.0 0.6 0.0 0.0
0.058643062867 0.0 0.0 0.6 0.0 0.0
0.0607374579694 0.0 0.0 0.6 0.0 0.0
0.0628318530718 0.0 0.0 0.6 0.0 0.0
0.0649262481742 0.0 0.0 0.6 0.0 0.0
0.0670206432766 0.0 0.0 0.6 0.0 0.0
0.069115038379 0.0 0.0 0.6 0.0 0.0
0.0712094334814 0.0 0.0 0.6 0.0 0.0
0.0733038285838 0.0 0.0 0.6 0.0 0.0
0.0753982236862 0.0 0.0 0.6 0.0 0.0
0.0774926187885 0.0 0.0 0.6 0.0 0.0
0.0795870138909 0.0 0.0 0.6 0.0 0.0
0.0816814089933 0.0 0.0 0.6 0.0 0.0
0.0837758040957 0.0 0.0 0.6 0.0 0.0
0.0858701991981 0.0 0.0 0.6 0.0 0.0
0.0879645943005 0.0 0.0 0.6 0.0 0.0
0.0900589894029 0.0 0.0 0.6 0.0 0.0
0.0921533845053 0.0 0.0 0.6 0.0 0.0
0.0942477796077 0.0 0.0 0.6 0.0 0.0
0.0963421747101 0.0 0.0 0.6 0.0 0.0
0.0984365698125 0.0 0.0 0.6 0.0 0.0
0.100530964915 0.0 0.0 0.6 0.0 0.0
0.102625360017 0.0 0.0 0.6 0.0 0.0
0.10471975512 0.0 0.0 0.6 0.0 0.0
0.106814150222 0.0 0.0 0.6 0.0 0.0
0.108908545324 0.0 0.0 0.6 0.0 0.0
0.111002940427 0.0 0.0 0.6 0.0 0.0
0.113097335529 0.0 0.0 0.6 0.0 0.0
0.115191730632 0.0 0.0 0.6 0.0 0.0
0.117286125734 0.0 0.0 0.6 0.0 0.0
0.119380520836 0.0 0.0 0.6 0.0 0.0
0.121474915939 0.0 0.0 0.6 0.0 0.0
0.123569311041 0.0 0.0 0.6 0.0 0.0
0.125663706144 0.0 0.0 0.6 0.0 0.0
0.127758101246 0.0 0.0 0.6 0.0 0.0
0.129852496348 0.0 0.0 0.6 0.0 0.0
0.131946891451 0.0 0.0 0.6 0.0 0.0
0.134041286553 0.0 0.0 0.6 0.0 0.0
0.136135681656 0.0 0.0 0.6 0.0 0.0
0.138230076758 0.0 0.0 0.6 0.0 0.0
0.14032447186 0.0 0.0 0.6 0.0 0.0
0.142418866963 0.0 0.0 0.6 0.0 0.0
0.144513262065 0.0 0.0 0.6 0.0 0.0
0.146607657168 0.0 0.0 0.6 0.0 0.0
0.14870205227 0.0 0.0 0.6 0.0 0.0
0.150796447372 0.0 0.0 0.6 0.0 0.0
0.152890842475 0.0 0.0 0.6 0.0 0.0
0.154985237577 0.0 0.0 0.6 0.0 0.0
0.157079632679 0.0 0.0 0.6 0.0 0.0
0.159174027782 0.0 0.0 0.6 0.0 0.0
0.161268422884 0.0 0.0 0.6 0.0 0.0
0.163362817987 0.0 0.0 0.6 0.0 0.0
0.165457213089 0.0 0.0 0.6 0.0 0.0
0.167551608191 0.0 0.0 0.6 0.0 0.0
0.169646003294 0.0 0.0 0.6 0.0 0.0
0.171740398396 0.0 0.0 0.6 0.0 0.0
0.173834793499 0.0 0.0 0.6 0.0 0.0
0.175929188601 0.0 0.0 0.6 0.0 0.0
0.178023583703 0.0 0.0 0.6 0.0 0.0
0.180117978806 0.0 0.0 0.6 0.0 0.0
0.182212373908 0.0 0.0 0.6 0.0 0.0
0.184306769011 0.0 0.0 0.6 0.0 0.0
0.186401164113 0.0 0.0 0.6 0.0 0.0
0.188495559215 0.0 0.0 0.6 0.0 0.0
0.190589954318 0.0 0.0 0.6 0.0 0.0
0.19268434942 0.0 0.0 0.6 0.0 0.0
0.194778744523 0.0 0.0 0.6 0.0 0.0
0.196873139625 0.0 0.0 0.6 0.0 0.0
0.198967534727 0.0 0.0 0.6 0.0 0.0
0.20106192983 0.0 0.0 0.6 0.0 0.0
0.203156324932 0.0 0.0 0.6 0.0 0.0
0.205250720035 0.0 0.0 0.6 0.0 0.0
0.207345115137 0.0 0.0 0.6 0.0 0.0
0.209439510239 0.0 0.0 0.6 0.0 0.0
0.211533905342 0.0 0.0 0.6 0.0 0.0
0.213628300444 0.0 0.0 0.6 0.0 0.0
0.215722695546 0.0 0.0 0.6 0.0 0.0
0.217817090649 0.0 0.0 0.6 0.0 0.0
0.219911485751 0.0 0.0 0.6 0.0 0.0
0.222005880854 0.0 0.0 0.6 0.0 0.0
0.224100275956 0.0 0.0 0.6 0.0 0.0
0.226194671058 0.0 0.0 0.6 0.0 0.0
0.228289066161 0.0 0.0 0.6 0.0 0.0
0.230383461263 0.0 0.0 0.6 0.0 0.0
0.232477856366 0.0 0.0 0.6 0.0 0.0
0.234572251468 0.0 0.0 0.6 0.0 0.0
0.23666664657 0.0 0.0 0.6 0.0 0.0
0.238761041673 0.0 0.0 0.6 0.0 0.0
0.240855436775 0.0 0.0 0.6 0.0 0.0
0.242949831878 0.0 0.0 0.6 0.0 0.0
0.24504422698 0.0 0.0 0.6 0.0 0.0
0.247138622082 0.0 0.0 0.6 0.0 0.0
0.249233017185 0.0 0.0 0.6 0.0 0.0
0.251327412287 0.0 0.0 0.6 0.0 0.0
0.25342180739 0.0 0.0 0.6 0.0 0.0
0.255516202492 0.0 0.0 0.6 0.0 0.0
0.257610597594 0.0 0.0 0.6 0.0 0.0
0.259704992697 0.0 0.0 0.6 0.0 0.0
0.261799387799 0.0 0.0 0.6 0.0 0.0
0.263893782902 0.0 0.0 0.6 0.0 0.0
0.265988178004 0.0 0.0 0.6 0.0 0.0
0.268082573106 0.0 0.0 0.6 0.0 0.0
0.270176968209 0.0 0.0 0.6 0.0 0.0
0.272271363311 0.0 0.0 0.6 0.0 0.0
0.274365758414 0.0 0.0 0.6 0.0 0.0
0.276460153516 0.0 0.0 0.6 0.0 0.0
0.278554548618 0.0 0.0 0.6 0.0 0.0
0.280648943721 0.0 0.0 0.6 0.0 0.0
0.282743338823 0.0 0.0 0.6 0.0 0.0
0.284837733925 0.0 0.0 0.6 0.0 0.0
0.286932129028 0.0 0.0 0.6 0.0 0.0
0.28902652413 0.0 0.0 0.6 0.0 0.0
0.291120919233 0.0 0.0 0.6 0.0 0.0
0.293215314335 0.0 0.0 0.6 0.0 0.0
0.295309709437 0.0 0.0 0.6 0.0 0.0
0.29740410454 0.0 0.0 0.6 0.0 0.0
0.299498499642 0.0 0.0 0.6 0.0 0.0
0.301592894745 0.0 0.0 0.6 0.0 0.0
0.303687289847 0.0 0.0 0.6 0.0 0.0
0.305781684949 0.0 0.0 0.6 0.0 0.0
0.307876080052 0.0 0.0 0.6 0.0 0.0
0.309970475154 0.0 0.0 0.6 0.0 0.0
0.312064870257 0.0 0.0 0.6 0.0 0.0
0.314159265359 0.0 0.0 0.6 0.0 0.0
0.316253660461 0.0 0.0 0.6 0.0 0.0
0.318348055564 0.0 0.0 0.6 0.0 0.0
0.320442450666 0.0 0.0 0.6 0.0 0.0
0.322536845769 0.0 0.0 0.6 0.0 0.0
0.324631240871 0.0 0.0 0.6 0.0 0.0
0.326725635973 0.0 0.0 0.6 0.0 0.0
0.328820031076 0.0 0.0 0.6 0.0 0.0
0.330914426178 0.0 0.0 0.6 0.0 0.0
0.333008821281 0.0 0.0 0.6 0.0 0.0
0.335103216383 0.0 0.0 0.6 0.0 0.0
0.337197611485 0.0 0.0 0.6 0.0 0.0
0.339292006588 0.0 0.0 0.6 0.0 0.0
0.34138640169 0.0 0.0 0.6 0.0 0.0
0.343480796792 0.0 0.0 0.6 0.0 0.0
0.345575191895 0.0 0.0 0.6 0.0 0.0
0.347669586997 0.0 0.0 0.6 0.0 0.0
0.3497639821 0.0 0.0 0.6 0.0 0.0
0.351858377202 0.0 0.0 0.6 0.0 0.0
0.353952772304 0.0 0.0 0.6 0.0 0.0
0.356047167407 0.0 0.0 0.6 0.0 0.0
0.358141562509 0.0 0.0 0.6 0.0 0.0
0.360235957612 0.0 0.0 0.6 0.0 0.0
0.362330352714 0.0 0.0 0.6 0.0 0.0
0.364424747816 0.0 0.0 0.6 0.0 0.0
0.366519142919 0.0 0.0 0.6 0.0 0.0
0.368613538021 0.0 0.0 0.6 0.0 0.0
0.370707933124 0.0 0.0 0.6 0.0 0.0
0.372802328226 0.0 0.0 0.6 0.0 0.0
0.374896723328 0.0 0.0 0.6 0.0 0.0
0.376991118431 0.0 0.0 0.6 0.0 0.0
0.379085513533 0.0 0.0 0.6 0.0 0.0
0.381179908636 0.0 0.0 0.6 0.0 0.0
0.383274303738 0.0 0.0 0.6 0.0 0.0
0.38536869884 0.0 0.0 0.6 0.0 0.0
0.387463093943 0.0 0.0 0.6 0.0 0.0
0.389557489045 0.0 0.0 0.6 0.0 0.0
0.391651884148 0.0 0.0 0.6 0.0 0.0
0.39374627925 0.0 0.0 0.6 0.0 0.0
0.395840674352 0.0 0.0 0.6 0.0 0.0
0.397935069455 0.0 0.0 0.6 0.0 0.0
0.400029464557 0.0 0.0 0.6 0.0 0.0
0.402123859659 0.0 0.0 0.6 0.0 0.0
0.404218254762 0.0 0.0 0.6 0.0 0.0
0.406312649864 0.0 0.0 0.6 0.0 0.0
0.408407044967 0.0 0.0 0.6 0.0 0.0
0.410501440069 0.0 0.0 0.6 0.0 0.0
0.412595835171 0.0 0.0 0.6 0.0 0.0
0.414690230274 0.0 0.0 0.6 0.0 0.0
0.416784625376 0.0 0.0 0.6 0.0 0.0
0.418879020479 0.0 0.0 0.6 0.0 0.0
0.420973415581 0.0 0.0 0.6 0.0 0.0
0.423067810683 0.0 0.0 0.6 0.0 0.0
0.425162205786 0.0 0.0 0.6 0.0 0.0
0.427256600888 0.0 0.0 0.6 0.0 0.0
0.429350995991 0.0 0.0 0.6 0.0 0.0
0.431445391093 0.0 0.0 0.6 0.0 0.0
0.433539786195 0.0 0.0 0.6 0.0 0.0
0.435634181298 0.0 0.0 0.6 0.0 0.0
0.4377285764 0.0 0.0 0.6 0.0 0.0
0.439822971503 0.0 0.0 0.6 0.0 0.0
0.441917366605 0.0 0.0 0.6 0.0 0.0
0.444011761707 0.0 0.0 0.6 0.0 0.0
0.44610615681 0.0 0.0 0.6 0.0 0.0
0.448200551912 0.0 0.0 0.6 0.0 0.0
0.450294947015 0.0 0.0 0.6 0.0 0.0
0.452389342117 0.0 0.0 0.6 0.0 0.0
0.454483737219 0.0 0.0 0.6 0.0 0.0
0.456578132322 0.0 0.0 0.6 0.0 0.0
0.458672527424 0.0 0.0 0.6 0.0 0.0
0.460766922527 0.0 0.0 0.6 0.0 0.0
0.462861317629 0.0 0.0 0.6 0.0 0.0
0.464955712731 0.0 0.0 0.6 0.0 0.0
0.467050107834 0.0 0.0 0.6 0.0 0.0
0.469144502936 0.0 0.0 0.6 0.0 0.0
0.471238898038 0.0 0.0 0.6 0.0 0.0
0.473333293141 0.0 0.0 0.6 0.0 0.0
0.475427688243 0.0 0.0 0.6 0.0 0.0
0.477522083346 0.0 0.0 0.6 0.0 0.0
0.479616478448 0.0 0.0 0.6 0.0 0.0
0.48171087355 0.0 0.0 0.6 0.0 0.0
0.483805268653 0.0 0.0 0.6 0.0 0.0
0.485899663755 0.0 0.0 0.6 0.0 0.0
0.487994058858 0.0 0.0 0.6 0.0 0.0
0.49008845396 0.0 0.0 0.6 0.0 0.0
0.492182849062 0.0 0.0 0.6 0.0 0.0
0.494277244165 0.0 0.0 0.6 0.0 0.0
0.496371639267 0.0 0.0 0.6 0.0 0.0
0.49846603437 0.0 0.0 0.6 0.0 0.0
0.500560429472 0.0 0.0 0.6 0.0 0.0
0.502654824574 0.0 0.0 0.6 0.0 0.0
0.504749219677 0.0 0.0 0.6 0.0 0.0
0.506843614779 0.0 0.0 0.6 0.0 0.0
0.508938009882 0.0 0.0 0.6 0.0 0.0
0.511032404984 0.0 0.0 0.6 0.0 0.0
0.513126800086 0.0 0.0 0.6 0.0 0.0
0.515221195189 0.0 0.0 0.6 0.0 0.0
0.517315590291 0.0 0.0 0.6 0.0 0.0
0.519409985394 0.0 0.0 0.6 0.0 0.0
0.521504380496 0.0 0.0 0.6 0.0 0.0
0.523598775598 0.0 0.0 0.6 0.0 0.0
0.525693170701 0.0 0.0 0.6 0.0 0.0
0.527787565803 0.0 0.0 0.6 0.0 0.0
0.529881960905 0.0 0.0 0.6 0.0 0.0
0.531976356008 0.0 0.0 0.6 0.0 0.0
0.53407075111 0.0 0.0 0.6 0.0 0.0
0.536165146213 0.0 0.0 0.6 0.0 0.0
0.538259541315 0.0 0.0 0.6 0.0 0.0
0.540353936417 0.0 0.0 0.6 0.0 0.0
0.54244833152 0.0 0.0 0.6 0.0 0.0
0.544542726622 0.0 0.0 0.6 0.0 0.0
0.546637121725 0.0 0.0 0.6 0.0 0.0
0.548731516827 0.0 0.0 0.6 0.0 0.0
0.550825911929 0.0 0.0 0.6 0.0 0.0
0.552920307032 0.0 0.0 0.6 0.0 0.0
0.555014702134 0.0 0.0 0.6 0.0 0.0
0.557109097237 0.0 0.0 0.6 0.0 0.0
0.559203492339 0.0 0.0 0.6 0.0 0.0
0.561297887441 0.0 0.0 0.6 0.0 0.0
0.563392282544 0.0 0.0 0.6 0.0 0.0
0.565486677646 0.0 0.0 0.6 0.0 0.0
0.567581072749 0.0 0.0 0.6 0.0 0.0
0.569675467851 0.0 0.0 0.6 0.0 0.0
0.571769862953 0.0 0.0 0.6 0.0 0.0
0.573864258056 0.0 0.0 0.6 0.0 0.0
0.575958653158 0.0 0.0 0.6 0.0 0.0
0.578053048261 0.0 0.0 0.6 0.0 0.0
0.579885643975 0.0 0.0 0.6 0.0 0.0
0.581587339996 0.0 0.0 0.6 0.0 0.0
0.583158136323 0.0 0.0 0.6 0.0 0.0
0.584598032955 0.0 0.0 0.6 0.0 0.0
0.585907029894 0.0 0.0 0.6 0.0 0.0
0.58708512714 0.0 0.0 0.6 0.0 0.0
0.588132324691 0.0 0.0 0.6 0.0 0.0
0.589048622548 0.0 0.0 0.6 0.0 0.0
0.589964920405 0.0 0.0 0.6 0.0 0.0
0.590750318569 0.0 0.0 0.6 0.0 0.0
0.0 0.0 0.0 0.7 0.0 0.0
0.00209439510239 0.0 0.0 0.7 0.0 0.0
0.00418879020479 0.0 0.0 0.7 0.0 0.0
0.00628318530718 0.0 0.0 0.7 0.0 0.0
0.00837758040957 0.0 0.0 0.7 0.0 0.0
0.010471975512 0.0 0.0 0.7 0.0 0.0
0.0125663706144 0.0 0.0 0.7 0.0 0.0
0.0146607657168 0.0 0.0 0.7 0.0 0.0
0.0167551608191 0.0 0.0 0.7 0.0 0.0
0.0188495559215 0.0 0.0 0.7 0.0 0.0
0.0209439510239 0.0 0.0 0.7 0.0 0.0
0.0230383461263 0.0 0.0 0.7 0.0 0.0
0.0251327412287 0.0 0.0 0.7 0.0 0.0
0.0272271363311 0.0 0.0 0.7 0.0 0.0
0.0293215314335 0.0 0.0 0.7 0.0 0.0
0.0314159265359 0.0 0.0 0.7 0.0 0.0
0.0335103216383 0.0 0.0 0.7 0.0 0.0
0.0356047167407 0.0 0.0 0.7 0.0 0.0
0.0376991118431 0.0 0.0 0.7 0.0 0.0
0.0397935069455 0.0 0.0 0.7 0.0 0.0
0.0418879020479 0.0 0.0 0.7 0.0 0.0
